2010-12-26 00:00:00,4977050.0
2010-12-27 00:00:00,4985100.0
2010-12-28 00:00:00,4993550.0
2010-12-29 00:00:00,5002150.0
2010-12-30 00:00:00,5010150.0
2010-12-31 00:00:00,5018350.0
2011-01-01 00:00:00,5027250.0
2011-01-02 00:00:00,5036250.0
2011-01-03 00:00:00,5044450.0
2011-01-04 00:00:00,5051550.0
2011-01-05 00:00:00,5059050.0
2011-01-06 00:00:00,5066400.0
2011-01-07 00:00:00,5073600.0
2011-01-08 00:00:00,5083200.0
2011-01-09 00:00:00,5090800.0
2011-01-10 00:00:00,5099150.0
2011-01-11 00:00:00,5107250.0
2011-01-12 00:00:00,5115600.0
2011-01-13 00:00:00,5124850.0
2011-01-14 00:00:00,5133550.0
2011-01-15 00:00:00,5142150.0
2011-01-16 00:00:00,5150800.0
2011-01-17 00:00:00,5159450.0
2011-01-18 00:00:00,5167250.0
2011-01-19 00:00:00,5176100.0
